Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
fe2a6679369f39e2,https://es.linkedin.com/jobs/view/%F0%9F%A4%B5-ayudante-de-camarero-a-cc-lagoh-sevilla-at-m%C3%A1sqmenos-4435202233,🤵  Ayudante de Camarero/a CC. Lagoh - Sevilla,,scraped,2026-07-07T12:45:27.154102,
0ae68a7efd7f1410,https://es.linkedin.com/jobs/view/customs-declarant-at-rhenus-logistics-4436746568,Customs Declarant,,scraped,2026-07-07T12:45:35.617660,
cc3394be4bacb13f,https://es.linkedin.com/jobs/view/consultor-ssff-m-f-d-at-t-systems-iberia-4436407714,Consultor SSFF (m/f/d),,scraped,2026-07-07T12:45:42.292099,
276a5e63c415ff13,https://es.linkedin.com/jobs/view/topografo-cartagena-at-imasa-4436789148,TOPOGRAFO CARTAGENA,,scraped,2026-07-07T12:45:49.968930,
9bacfd952ad296ff,https://es.linkedin.com/jobs/view/estilista-com-at-oysho-4432331872,Estilista .com,,scraped,2026-07-07T12:45:59.437129,
7f066c53948ea35f,https://es.linkedin.com/jobs/view/operador-de-rent-a-car-4436318711,Operador de Rent-a-Car,Conrad2,posted,2026-07-07T12:46:12.802342,243
347b3070c05dea83,https://es.linkedin.com/jobs/view/fregador-a-innside-alcudia-at-meli%C3%A1-hotels-international-4431711425,Fregador/a - INNSiDE Alcudia,Meliá Hotels International,posted,2026-07-07T12:46:29.034269,245
ab7031030a14b3e1,https://es.linkedin.com/jobs/view/laundry-attendant-july-w-barcelona-at-w-hotels-4434697045,Laundry Attendant (July) - W Barcelona,W Hotels,posted,2026-07-07T12:46:37.963733,247
8c739bf66f9aee79,https://es.linkedin.com/jobs/view/data-governance-consultant-at-c%C3%ADvica-4435218158,Data Governance Consultant,,scraped,2026-07-07T12:46:40.744007,
81723cd1095bb5ee,https://es.linkedin.com/jobs/view/first-line-manager-brain-health-at-angelini-pharma-espa%C3%B1a-4434322297,First Line Manager Brain Health,,scraped,2026-07-07T12:46:49.265256,
40696f4f58f52c7f,https://es.linkedin.com/jobs/view/hr-business-partner-barcelona-at-vidacaixa-4436073837,HR Business Partner  - Barcelona,,scraped,2026-07-07T12:46:56.984401,
7e2dd65d99719b89,https://es.linkedin.com/jobs/view/gerocultor-a-residencia-mayores-siles-at-macrosad-4436350763,GEROCULTOR/A RESIDENCIA MAYORES SILES,,scraped,2026-07-07T12:47:06.968425,
0f7991febb86a77e,https://es.linkedin.com/jobs/view/delineante-2d-3d-cocinas-industriales-y-hosteler%C3%ADa-at-avanjobs-4436741803,Delineante 2D/3D-Cocinas Industriales y Hostelería,AvanJobs,posted,2026-07-07T12:47:23.102788,249
3f4186126bd4afcf,https://es.linkedin.com/jobs/view/vendedor-a-at-mango-4437407759,VENDEDOR/A,,scraped,2026-07-07T12:47:27.855760,
947e5a5070f3897c,https://es.linkedin.com/jobs/view/jefe-a-en-estrategia-corporativa-at-telef%C3%B3nica-4434682311,Jefe/a en Estrategia Corporativa,,scraped,2026-07-07T12:47:34.848668,
006eaed9acf16fbf,https://es.linkedin.com/jobs/view/oficial-a-3%C2%BA-polivalente-at-comsa-corporaci%C3%B3n-4436082964,Oficial/a 3º Polivalente,COMSA Corporación,posted,2026-07-07T12:47:53.799233,251
e92ee54e98538e4d,https://es.linkedin.com/jobs/view/vendedor-a-24-horas-semanales-at-merkal-4434683017,VENDEDOR/A 24 horas semanales,,scraped,2026-07-07T12:47:56.512944,
ebb6040dc1a0c9da,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-de-compras-at-confidential-careers-4433192258,Técnico/a de Compras,,scraped,2026-07-07T12:48:05.724711,
4f74cd9169e1b804,https://es.linkedin.com/jobs/view/t%C3%A8cnic-a-de-farm%C3%A0cia-ref-14-26-sol-at-ag%C3%A8ncia-de-desenvolupament-local-de-solsona-i-cardona-4437715159,TÈCNIC/A DE FARMÀCIA (REF. 14.26.SOL),,scraped,2026-07-07T12:48:12.621448,
3e94617b41bbefac,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-gesti%C3%B3n-de-personas-laboral-rrhh-at-adalmo-4436796140,Técnico/a Gestión de Personas / Laboral / RRHH,,scraped,2026-07-07T12:48:20.681754,
f16240ac87a61c78,https://es.linkedin.com/jobs/view/personal-de-limpieza-sgb-sustituci%C3%B3n-de-larga-duraci%C3%B3n-at-international-schools-partnership-limited-4434616842,Personal de Limpieza SGB (sustitución de larga duración),,scraped,2026-07-07T12:48:30.721972,
3906688a652baaa8,https://es.linkedin.com/jobs/view/conductor-a-c%2Be-lona-ruta-local-zona-santander-at-tdrjobs-4435245652,Conductor/a C+E lona - Ruta local zona Santander,,scraped,2026-07-07T12:48:40.578485,
37577c0c56c00cd1,https://es.linkedin.com/jobs/view/aso-manager-at-bvgroup-4417127808,ASO Manager,,scraped,2026-07-07T12:48:50.072310,
5356700fe2d895c6,https://es.linkedin.com/jobs/view/rigger-aparejador-de-mastiles-mallorca-yacht-and-superyacht-industry-at-mar-recruitment-consulting-4433952455,RIGGER / APAREJADOR de MASTILES - MALLORCA - Yacht and Superyacht industry,,scraped,2026-07-07T12:48:58.935965,
891e7af0344ecc1e,https://es.linkedin.com/jobs/view/kok-warme-kant-at-lago-zwemparadijzen-4435457927,Kok (warme kant),,scraped,2026-07-07T12:49:07.052565,
1a78f09d5cce899f,https://es.linkedin.com/jobs/view/auditor-a-sector-p%C3%BAblico-at-ey-4413609395,Auditor/a - Sector Público,EY,posted,2026-07-07T12:49:24.640916,253
dbb54aba472a301c,https://es.linkedin.com/jobs/view/store-manager-at-primark-4422972513,Store Manager,,scraped,2026-07-07T12:49:27.385892,
d51d9f040847dded,https://es.linkedin.com/jobs/view/zendesk-administrator-at-qonto-4418180963,Zendesk Administrator,,scraped,2026-07-07T12:49:34.359163,
53770e012423a483,https://es.linkedin.com/jobs/view/cost-controller-enfoque-mep-at-ekm-group-human-capital-4437768299,Cost Controller - ( Enfoque MEP),EKM GROUP HUMAN CAPITAL,posted,2026-07-07T12:49:48.010767,255
d37eca6afcfef0d4,https://es.linkedin.com/jobs/view/business-applications-analyst-for-finance-at-valeo-4317332721,Business Applications Analyst for Finance,,scraped,2026-07-07T12:49:50.720513,
da8242dcde3511d7,https://es.linkedin.com/jobs/view/patronista-at-encuentro-4416637551,Patronista,,scraped,2026-07-07T12:49:58.132405,
2e4c7995526db239,https://es.linkedin.com/jobs/view/subgobernanta-e-grand-hyatt-lanzarote-playa-dorada-resort-spa-at-hesperia-world-4437714399,SUBGOBERNANTA/E - Grand Hyatt Lanzarote Playa Dorada Resort & Spa,,scraped,2026-07-07T12:50:06.031812,
7675fae6b7b57f4c,https://es.linkedin.com/jobs/view/ayudante-de-camarero-a-at-hospes-hotels-infinite-places-4437199786,Ayudante de Camarero/a,,scraped,2026-07-07T12:50:13.015201,
f581bbc731e00e09,https://es.linkedin.com/jobs/view/store-manager-at-silbon-4434670578,Store Manager,,scraped,2026-07-07T12:50:20.006208,
7995a860f794926f,https://es.linkedin.com/jobs/view/hotel-director-at-royal-caribbean-group-4435594111,Hotel Director,Royal Caribbean Group,posted,2026-07-07T12:50:35.035110,257
8fe45a450e7c43be,https://es.linkedin.com/jobs/view/administrativo-comercial-at-activum-4436730642,ADMINISTRATIVO-COMERCIAL,,scraped,2026-07-07T12:50:37.740148,
ddd44b44fe804855,https://es.linkedin.com/jobs/view/oferta-de-empleo-para-santiago-t%C3%A9cnico-en-aduanas-finalizado-at-deltacargo-4434342402,Oferta De Empleo Para Santiago: Técnico En Aduanas (Finalizado),,scraped,2026-07-07T12:50:48.080239,
46aae8886b8a6178,https://es.linkedin.com/jobs/view/comercial-b2b-consultor%C3%ADa-estrat%C3%A9gica-at-reclut-jobs-4435475591,Comercial B2B - Consultoría Estratégica,,scraped,2026-07-07T12:51:10.212724,
bca8d9e4cae8f086,https://es.linkedin.com/jobs/view/especialista-en-marketing-at-grupo-gamboa-autom%C3%B3viles-4436202910,Especialista en Marketing,Grupo Gamboa Automóviles,posted,2026-07-07T12:51:28.162341,259
e6de11f085a660c8,https://es.linkedin.com/jobs/view/tecnico-de-calidad-at-carns-beniganim-sl-4435377719,TECNICO DE CALIDAD,CARNS BENIGANIM SL,posted,2026-07-07T12:51:37.597646,261
318a4a4870dbeedd,https://es.linkedin.com/jobs/view/administrativo-comercial-marcas-stellantis-at-momentum-4433957367,Administrativo Comercial Marcas Stellantis,,scraped,2026-07-07T12:51:40.298762,
640e572a0e65c420,https://es.linkedin.com/jobs/view/ceo-direcci%C3%B3n-general-global-sector-retail-p-l-250m%E2%82%AC-at-g-nio-executive-partners-4437150933,CEO/ Dirección General GlobaL Sector Retail - P&L > 250M€,,scraped,2026-07-07T12:51:47.455000,
5af17fab937d6765,https://es.linkedin.com/jobs/view/gestor-junior-at-espa%C3%B1a-s-a-4437112403,Gestor Junior,ESPAÑA S.A. Compañía Nacional de Seguros,posted,2026-07-07T12:52:05.460947,263
99dc84ba0c4b9fc5,https://es.linkedin.com/jobs/view/responsable-de-mantenimiento-at-elis-4433104244,Responsable de mantenimiento,,scraped,2026-07-07T12:52:08.252719,
c5fd413007de06c9,https://es.linkedin.com/jobs/view/administrador-de-fincas-at-arretxe-zerbitzuak-4436194970,Administrador de fincas,,scraped,2026-07-07T12:52:16.789163,
3d9c40613c8da358,https://es.linkedin.com/jobs/view/responsable-de-centro-eci-m%C3%A1laga-40h-at-scalpers-4432333555,"Responsable de centro, ECI Málaga -40h-",,scraped,2026-07-07T12:52:29.954755,
9bc0a29d79500721,https://es.linkedin.com/jobs/view/planificador-de-medios-at-ecovigo-4436707354,Planificador de Medios,ecovigo,posted,2026-07-07T12:52:44.325317,265
ea475d9d5d00b6c6,https://es.linkedin.com/jobs/view/tax-technician-at-power-electronics-4437135860,Tax Technician,,scraped,2026-07-07T12:52:47.069585,
cc23f960e88e238f,https://es.linkedin.com/jobs/view/personal-de-limpieza-cocina-at-construcciones-hispano-germanas-sa-4433115136,Personal de Limpieza Cocina,,scraped,2026-07-07T12:52:55.169047,
f95c441a8e37e898,https://es.linkedin.com/jobs/view/supervisor-de-construcci%C3%B3n-at-sepepa-servicio-p%C3%BAblico-de-empleo-del-principado-de-asturias-4435522066,Supervisor de construcción,,scraped,2026-07-07T12:53:04.397195,
b3ca9a0169ac778b,https://es.linkedin.com/jobs/view/pizzaiolo-a-ayudante-de-pizzeria-vitoria-at-grosso-napoletano-4436921406,PIZZAIOLO/A - AYUDANTE DE PIZZERIA - VITORIA,Grosso Napoletano,posted,2026-07-07T12:53:22.882962,267
31756a8d414d3d55,https://es.linkedin.com/jobs/view/recepcionista-anicura-arag%C3%B3-palma-de-mallorca-at-anicura-4433953152,Recepcionista - AniCura Aragó (Palma de Mallorca),,scraped,2026-07-07T12:53:25.619778,
6ffe0557a2dee035,https://es.linkedin.com/jobs/view/agente-de-atenci%C3%B3n-al-cliente-%E2%80%93-m%C3%BAdate-a-atenas-at-savior-artigos-texteis-lda-4435406200,Agente de Atención al Cliente – Múdate a Atenas,,scraped,2026-07-07T12:53:32.889721,
405f6516a75ad3ce,https://es.linkedin.com/jobs/view/administrativo-a-contable-at-netcheck-4436250237,Administrativo/a contable,,scraped,2026-07-07T12:53:46.284859,
761c31f05c760e8b,https://es.linkedin.com/jobs/view/personal-de-limpieza-madrid-at-qida-4435568925,Personal de Limpieza Madrid,,scraped,2026-07-07T12:53:53.622523,
67ee05c6c088222a,https://es.linkedin.com/jobs/view/staff-27-horas-at-levi-strauss-co-4436050700,STAFF 27 HORAS,Levi Strauss &amp; Co.,posted,2026-07-07T12:54:09.920906,269
720e33ff9cb4023d,https://es.linkedin.com/jobs/view/integrador-a-social-per-dinamitzar-espai-jove-badalona-30h-indefinit-setembre-at-fundacio-pere-tarres-4435450747,Integrador/a Social per Dinamitzar Espai Jove - Badalona - 30h Indefinit - Setembre,,scraped,2026-07-07T12:54:14.548546,
0e8b9de641f930e1,https://es.linkedin.com/jobs/view/healthcare-assistant-%E2%80%93-opportunities-across-ireland-at-kats-recruitment-4436127266,Healthcare Assistant – Opportunities Across Ireland,,scraped,2026-07-07T12:54:21.507492,
cb9a7a3d8a3dd323,https://es.linkedin.com/jobs/view/gerocultor-a-jornada-completa-girona-at-sanitas-4436572890,Gerocultor/a. Jornada Completa. (Girona),,scraped,2026-07-07T12:54:28.358294,
dab98842fa457850,https://es.linkedin.com/jobs/view/alba%C3%B1il-4436467770,Albañil,Clickboadilla,posted,2026-07-07T12:54:42.553570,271
5fa9cfea90eee589,https://es.linkedin.com/jobs/view/comprador-de-moda-at-antal-international-4432755368,Comprador de moda,,scraped,2026-07-07T12:54:45.355688,
2a22ec188d5f5043,https://es.linkedin.com/jobs/view/coordinador-a-de-mantenimiento-hospitality-at-nealis-4436722112,Coordinador/a de mantenimiento | Hospitality,Nealis,posted,2026-07-07T12:55:01.039811,273
f52a27fec808b407,https://es.linkedin.com/jobs/view/camarero-a-at-areas-4435379709,Camarero/a,,scraped,2026-07-07T12:55:03.658154,
3aaacc4a3562d888,https://es.linkedin.com/jobs/view/administrativo-contable-at-canarias-com-4437190615,Administrativo contable,,scraped,2026-07-07T12:55:15.417227,
87f2c6a074ce6fed,https://es.linkedin.com/jobs/view/cto-%C2%B7-co-founder-at-wazoo-4437778560,CTO · Co-Founder,,scraped,2026-07-07T12:55:22.971028,
51a95eba62e98c39,https://es.linkedin.com/jobs/view/bdr-spain-french-market-at-skello-4428688881,BDR - Spain (French Market),,scraped,2026-07-07T12:55:30.364902,
f4ffc3cb8636fbcf,https://es.linkedin.com/jobs/view/ayudante-a-de-cocina-at-teikit-4436297456,Ayudante/a de Cocina,,scraped,2026-07-07T12:55:36.968151,
0587f839049f8bba,https://es.linkedin.com/jobs/view/data-governance-manager-at-barcelo-hotel-group-4434545021,Data Governance Manager,,scraped,2026-07-07T12:55:45.866452,
cec93877baaaefa9,https://es.linkedin.com/jobs/view/ayudante-de-electricidad-en-instalaciones-lara-barcelona-at-k%C3%A4mpe-4435111157,Ayudante De Electricidad en Instalaciones Lara | Barcelona,,scraped,2026-07-07T12:55:52.951882,
07b9b99772a479de,https://es.linkedin.com/jobs/view/business-manager-europe-at-jobgether-4435021831,"Business Manager, Europe",,scraped,2026-07-07T12:55:59.958538,
a9c4bbdabb1b88ae,https://es.linkedin.com/jobs/view/recepci%C3%B3n-at-esp-solutions-group-4436768991,Recepción,,scraped,2026-07-07T12:56:06.920058,
8938d1f3bc2e6b45,https://es.linkedin.com/jobs/view/chofer-conductor-at-campos-de-granada-4436201473,Chofer / Conductor,,scraped,2026-07-07T12:56:18.747589,
7d04db59a2b68c01,https://es.linkedin.com/jobs/view/virtual-assistant-work-from-home-at-persona-4436082077,Virtual Assistant (Work From Home),Persona,posted,2026-07-07T12:56:35.770145,275
18660327b809141c,https://es.linkedin.com/jobs/view/dependiente-recepcionista-proshop-arabella-golf-mallorca-at-arabella-golf-resort-mallorca-4435082803,Dependiente/Recepcionista Proshop (Arabella Golf Mallorca),,scraped,2026-07-07T12:56:38.418297,
cd935c4c52d73482,https://es.linkedin.com/jobs/view/modelador-a-bim-junior-at-sikla-gmbh-4433992120,MODELADOR /A BIM JUNIOR,,scraped,2026-07-07T12:56:47.690566,
d575afaf0daa74a4,https://es.linkedin.com/jobs/view/mozo-a-de-almac%C3%A9n-h-m-at-ses%C3%A9-4436725053,Mozo/a de Almacén (H/M),,scraped,2026-07-07T12:56:56.334925,
cf5edc971a9ef7cf,https://es.linkedin.com/jobs/view/asistente-de-marketing-at-delaviuda-confectionery-group-4433950599,Asistente de marketing,,scraped,2026-07-07T12:57:04.171902,
51fda82566968187,https://es.linkedin.com/jobs/view/jefe-a-de-equipo-at-kampaoh-4435379711,Jefe/a de Equipo,,scraped,2026-07-07T12:57:13.993618,
b5c3966473352c20,https://es.linkedin.com/jobs/view/jefe-a-de-obra-%E2%80%93-proyectos-residenciales-e-industriales-at-blauverd-4434339512,Jefe/A De Obra – Proyectos Residenciales E Industriales,BLAUVERD,posted,2026-07-07T12:57:29.084758,277
35ecb450fd53d32d,https://es.linkedin.com/jobs/view/construction-cost-manager-at-catalonia-hotels-resorts-4437771822,Construction Cost Manager,,scraped,2026-07-07T12:57:31.789599,
76131a758f8b8c47,https://es.linkedin.com/jobs/view/operations-and-pmo-leaders-subject-matter-expert-spain-at-prolific-4435819330,Operations and PMO Leaders - Subject Matter Expert - Spain,,scraped,2026-07-07T12:57:43.962164,
710e092edef3fe6d,https://es.linkedin.com/jobs/view/recepcionist-at-belmond-4435204947,Recepcionist,,scraped,2026-07-07T12:57:50.737071,
7fc863b04b8b50bd,https://es.linkedin.com/jobs/view/spanish-customer-care-for-online-store-remote-work-and-live-in-greece-at-mercier-consultancy-md-4436786964,Spanish Customer Care for Online Store (Remote) | Work and Live in Greece,Mercier Consultancy MD,posted,2026-07-07T12:58:04.281765,279
d84e150c38f44742,https://es.linkedin.com/jobs/view/marketing-manager-at-imagina-energ%C3%ADa-4437150539,Marketing Manager,Imagina Energía,posted,2026-07-07T12:58:14.914409,281
9ac1d6a282cb9733,https://es.linkedin.com/jobs/view/director-a-de-cliente-at-intelcia-4437158027,Director/a de Cliente,,scraped,2026-07-07T12:58:17.781626,
36b11acd8a60850d,https://es.linkedin.com/jobs/view/operario-a-de-maquinaria-de-l%C3%ADnea-de-producci%C3%B3n-at-confiarte-4435250780,Operario/a de Maquinaria de Línea de Producción,,scraped,2026-07-07T12:58:25.921189,
7dfc5af0309aa6e7,https://es.linkedin.com/jobs/view/higienista-dental-antequera-at-cl%C3%ADnicas-w-4436707573,Higienista dental Antequera,,scraped,2026-07-07T12:58:35.189782,
35053bba0ca0a425,https://es.linkedin.com/jobs/view/veterinario-a-junior-o-reci%C3%A9n-graduado-alta-formaci%C3%B3n-madrid-at-veterinary-st-4435228085,Veterinario/a Junior o Recién Graduado - Alta Formación - Madrid,Veterinary ST,posted,2026-07-07T12:59:00.961398,283
752f079b453936ef,https://es.linkedin.com/jobs/view/plant-manager-murcia-at-grafton-recruitment-4433974378,Plant Manager Murcia,,scraped,2026-07-07T12:59:03.656477,
e454862dcbcd84f9,https://es.linkedin.com/jobs/view/director-a-de-casal-infantil-ebm-a-sant-just-desvern-del-13-al-31-de-juliol-2026-at-fundacio-pere-tarres-4435447864,Director/a de Casal Infantil EBM a Sant Just Desvern (del 13 al 31 de juliol 2026),,scraped,2026-07-07T12:59:11.474320,
97e34b89b359ddbd,https://es.linkedin.com/jobs/view/people-talent-specialist-at-dexis-ib%C3%A9rica-4436310005,PEOPLE & TALENT SPECIALIST,,scraped,2026-07-07T12:59:18.097283,
6b750ef738ac7677,https://es.linkedin.com/jobs/view/nueva-apertura-vendedor-a-deportista-decathlon-splau-at-decathlon-4434621245,NUEVA APERTURA | VENDEDOR/A DEPORTISTA Decathlon Splau,,scraped,2026-07-07T12:59:25.214194,
897caca002aab6bd,https://es.linkedin.com/jobs/view/encargado-a-at-avanza-food-4435369914,Encargado/a,,scraped,2026-07-07T12:59:32.410677,
b3297c3072f35bc0,https://es.linkedin.com/jobs/view/dise%C3%B1ador-a-grafico-a-web-at-dortoka-disseny-4433952265,Diseñador/a grafico/a - web,,scraped,2026-07-07T12:59:39.452779,
1f5d1d451648d3c9,https://es.linkedin.com/jobs/view/profesores-para-clases-particulares-at-apprentus-4435373349,Profesores para clases particulares,,scraped,2026-07-07T12:59:47.430399,
8e4126caad1e0b1e,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-rrhh-at-pymehr-4435453051,TÉCNICO / A RRHH,,scraped,2026-07-07T12:59:54.863242,
ae2f077928461b0e,https://es.linkedin.com/jobs/view/presentation-visual-designer-at-fyst-4435804722,Presentation & Visual Designer,,scraped,2026-07-07T13:00:01.835933,
de38fcc3aa95bdb4,https://es.linkedin.com/jobs/view/tuberos-as-para-valladolid-importante-empresa-at-confiarte-4435486080,Tuberos/as para Valladolid IMPORTANTE EMPRESA,,scraped,2026-07-07T13:00:09.046132,
9c4bdef5b80aaea1,https://es.linkedin.com/jobs/view/apoyo-al-departamento-de-coordinacion-comercial-operaciones-at-servalia-4436394627,APOYO AL DEPARTAMENTO DE COORDINACION ( COMERCIAL-OPERACIONES),,scraped,2026-07-07T13:00:18.045040,
590757bf115a629e,https://es.linkedin.com/jobs/view/tcae-hospitalizaci%C3%B3n-tn-hm-sanchinarro-at-hm-hospitales-4434321406,TCAE Hospitalización (TN) - HM Sanchinarro,,scraped,2026-07-07T13:00:27.176480,
e19f33b683c21119,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-de-recursos-humanos-contrato-formativo-pr%C3%A1cticas-at-veolia-espa%C3%B1a-4437109463,Técnico/a de Recursos Humanos (Contrato Formativo / Prácticas),,scraped,2026-07-07T13:00:37.978475,
e3ce03bb8482bd94,https://es.linkedin.com/jobs/view/especialista-de-producto-y-delegado-a-comercial-dispositivos-m%C3%A9dicos-at-asic-4435006385,ESPECIALISTA DE PRODUCTO Y DELEGADO/A COMERCIAL. (DISPOSITIVOS MÉDICOS),,scraped,2026-07-07T13:00:45.455580,
8be9453c9120032c,https://es.linkedin.com/jobs/view/traductor-a-ingl%C3%A9s-a-espa%C3%B1ol-teletrabajo-at-tus-media-4435433414,Traductor/a Inglés a Español - Teletrabajo,,scraped,2026-07-07T13:00:53.006247,
1563509242b5d0b6,https://es.linkedin.com/jobs/view/dise%C3%B1ador-a-gr%C3%A1fico-junior-at-val%C3%A8ncia-imagina-televisi%C3%B3-4436318514,DISEÑADOR/A GRÁFICO JUNIOR,,scraped,2026-07-07T13:01:01.219585,
eddb9998865f897f,https://es.linkedin.com/jobs/view/psicopedagogos-clases-particulares-sin-experiencia-at-tus-media-4435434448,Psicopedagogos - Clases Particulares - Sin Experiencia,,scraped,2026-07-07T13:01:08.199279,
e0cb188c12b1a4f5,https://es.linkedin.com/jobs/view/promotor-a-brand-ambassador-lanzarote-at-primer-impacto-4436253082,Promotor/a (Brand Ambassador) - Lanzarote,,scraped,2026-07-07T13:01:16.134295,
18b1ac5282ca9192,https://es.linkedin.com/jobs/view/higienista-dental-4437435107,Higienista dental,clinica dental.,posted,2026-07-07T13:01:33.811840,285
99dfccb823739d4d,https://es.linkedin.com/jobs/view/compensation-and-benefits-specialist-at-randstad-espa%C3%B1a-4432754806,Compensation and Benefits Specialist,,scraped,2026-07-07T13:01:36.719092,
8a9264cea078c6f4,https://es.linkedin.com/jobs/view/animador-a-hotel-at-rosa-dels-vents-4436912795,Animador/a Hotel,,scraped,2026-07-07T13:01:47.325926,
2038278fbf81387f,https://es.linkedin.com/jobs/view/real-estate-agent-murcia-at-safti-espa%C3%B1a-4302649303,Real Estate Agent Murcia,,scraped,2026-07-07T13:01:58.900569,
beee3165c3711f8e,https://es.linkedin.com/jobs/view/validador-de-tasaciones-temporal-at-cbre-espa%C3%B1a-4433181787,Validador de Tasaciones Temporal,,scraped,2026-07-07T13:02:07.865544,
3c9303d94e27c940,https://es.linkedin.com/jobs/view/accompagnateur-scolaire-andenne-m-f-x-at-wallonie-spw-territoire-4436923960,accompagnateur scolaire (andenne) (m/f/x),,scraped,2026-07-07T13:02:18.520124,
f629b87063ece6e2,https://es.linkedin.com/jobs/view/comercial-exportaci%C3%B3n-hortofrut%C3%ADcola-at-difrusol-s-l-4435114893,COMERCIAL EXPORTACIÓN HORTOFRUTÍCOLA,,scraped,2026-07-07T13:02:27.938956,
2874a492fd352540,https://es.linkedin.com/jobs/view/tecnico-a-de-sistemas-y-soporte-it-at-sic24-4437441739,TECNICO/A DE SISTEMAS Y SOPORTE IT,,scraped,2026-07-07T13:02:35.316192,
8b02bec35b582af4,https://es.linkedin.com/jobs/view/auxiliar-ayuda-a-domicilio-martos-at-macrosad-4436365228,AUXILIAR AYUDA A DOMICILIO MARTOS,,scraped,2026-07-07T13:02:47.386402,
3d97dc8e6bcd7f6b,https://es.linkedin.com/jobs/view/personal-sal%C3%B3n-de-juegos-at-tiki-taka-games-4436475079,Personal salón de juegos,,scraped,2026-07-07T13:02:56.031120,
1f7020dab734ff3b,https://es.linkedin.com/jobs/view/vendedor-a-producto-t%C3%A9cnico-15h-fin-de-semana-at-fnac-espa%C3%B1a-4435338807,Vendedor/a producto técnico- 15h FIN DE SEMANA,FNAC España,posted,2026-07-07T13:03:17.245562,287
c805304947fda32f,https://es.linkedin.com/jobs/view/responsable-de-gesti%C3%B3n-de-apartamentos-tur%C3%ADsticos-%E2%80%93-m%C3%A9rida-at-protecnium-4434688995,Responsable de Gestión de Apartamentos Turísticos – Mérida,,scraped,2026-07-07T13:03:20.037055,
554405a8c817ae28,https://es.linkedin.com/jobs/view/copy-of-camarera-o-pisos-at-catalonia-hotels-resorts-4436945114,Copy of Camarera/o Pisos,,scraped,2026-07-07T13:03:27.243673,
634ae4f1a5af1ceb,https://es.linkedin.com/jobs/view/trabajador-a-social-proyecto-aurora-at-intress-4435461187,Trabajador/a social (Proyecto Aurora),,scraped,2026-07-07T13:03:34.661010,
7c30553d48a058c1,https://es.linkedin.com/jobs/view/t%C3%A9cnico-de-marketing-digital-guadalajara-at-aedhe-asociaci%C3%B3n-de-empresarios-del-henares-4436925191,Técnico de Marketing Digital Guadalajara,,scraped,2026-07-07T13:03:44.956735,
e46215c06689d003,https://es.linkedin.com/jobs/view/administrador-a-swift-nexi-at-act-digital-4432344347,Administrador/a SWIFT & NEXI,,scraped,2026-07-07T13:04:01.286856,
e62af2d3e94c74ec,https://es.linkedin.com/jobs/view/zaragoza-i-conductor-a-vtc-i-turno-40h-ma%C3%B1ana-i-noche-at-closer-logistics-4436155611,ZARAGOZA I Conductor/a VTC I Turno 40h Mañana I Noche,,scraped,2026-07-07T13:04:11.790795,
e798ab618e5019f8,https://es.linkedin.com/jobs/view/hospitality-office-service-manager-at-aesc-spain-4386363398,Hospitality & Office Service Manager,AESC Spain,posted,2026-07-07T13:04:33.022504,289
f2bd1be56e340af7,https://es.linkedin.com/jobs/view/%F0%9F%91%A9%E2%80%8D%F0%9F%8D%B3-ayudante-de-cocina-cc-lagoh-sevilla-at-m%C3%A1sqmenos-4435098376,👩🍳 Ayudante de Cocina CC. Lagoh (Sevilla),,scraped,2026-07-07T13:04:35.861468,
f06f1e25ef72e09f,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-gestor-a-de-acceso-cliente-y-medida-at-endesa-4435843270,Técnico/a Gestor/a de Acceso Cliente y Medida,,scraped,2026-07-07T13:04:43.980768,
f22d76644c441195,https://es.linkedin.com/jobs/view/school-facilities-manager-at-international-schools-partnership-limited-4437758629,School Facilities Manager,,scraped,2026-07-07T13:04:51.951257,
48b0516554f43952,https://es.linkedin.com/jobs/view/tecnico-laboral-at-externa-4432767887,TECNICO LABORAL,,scraped,2026-07-07T13:05:02.914915,
23e9de6ad5b09d67,https://es.linkedin.com/jobs/view/recepcionista-de-noche-hotel-ocean-drive-talamanca-5-at-od-hotels-4436235350,Recepcionista De Noche Hotel Ocean Drive Talamanca 5*,,scraped,2026-07-07T13:05:10.253578,
00b3f84fe58842b5,https://es.linkedin.com/jobs/view/recepci%C3%B3n-apartamentos-tur%C3%ADsticos-at-pimec-4434660786,RECEPCIÓN APARTAMENTOS TURÍSTICOS,Pimec,posted,2026-07-07T13:05:29.541866,291
9027c16fa73beda8,https://es.linkedin.com/jobs/view/consultor-a-junior-rrhh-m%C3%B3stoles-at-randstad-espa%C3%B1a-4433166857,Consultor/a Junior RRHH - Móstoles,,scraped,2026-07-07T13:05:32.411598,
58f8075d0f24d6fe,https://es.linkedin.com/jobs/view/gerocultor-a-conductor-a-centro-de-d%C3%ADa-granada-at-macrosad-4435808888,GEROCULTOR/A CONDUCTOR/A CENTRO DE DÍA GRANADA,,scraped,2026-07-07T13:05:43.376728,
